KIC,KOI,Kepler,Period,e_Period,T0,e_T0,Rp/R*,E+Rp/R*,e_Rp/R*,b,E+b,e_b,rho*M,E+rho*M,e_rho*M,u1,u2,TTVflag,nTTobs,nTT,Tdepth,e_Tdepth,TDur,e_TDur,ATDur,e_ATDur,S/N,MES,S/NImp,chi2W,chi2W0,a/R*,E+a/R*,e_a/R*,Inc,E+Inc,e_Inc,Rp,E+Rp,e_Rp,S0,E+S0,e_S0,Kmag,rho*,E+rho*,e_rho*,Teff,e_Teff,R*,E+R*,e_R*,M*,E+M*,e_M*,log(g)*,E+log(g)*,e_log(g)*,Z*,e_Z*,Source,Status,BRp,E+BRp,e_BRp,BS0,E+BS0,e_BS0,Brho*,E+Brho*,e_Brho*,Bteff,e_Bteff,BR*,E+BR*,e_BR*,BM*,E+BM*,e_BM*,Blog(g)*,E+Blog(g)*,e_Blog(g)*,BZ*,e_BZ*
11853878,1833.01, Kepler-968 b  ,3.69298793,0.00000351,793.254494,0.001728,0.025164,0.001679,0.000653,0.7748,0.0026,0.6241,6.25748,0.94241,3.4869,0.4474,0.2448, t0-6,287,287,763.5,27.3,1.732001,0.066658,1.656577,0.053993,33.9,49.3,-1.7,4815.3,4914,16.6039,1.0469,3.664,89.4702,0.5297,2.2955,1.845,0.118,0.076,89.68,6.46,6.99,14.265,3.20691,0.18463,0.17964,4413,72,0.67,0.01,0.01,0.68,0.03,0.02,4.621,0.019,0.02,0.008,0.107,1, PPPP,1.842,0.117,0.075,89.58,6.5,7.09,3.20691,0.18463,0.17964,4413,4413,0.67,0.01,0.01,0.68,0.03,0.02,4.621,0.019,0.02,0.008,0.107
11853878,1833.02, Kepler-968 d  ,7.68434094,0.00000792,788.687515,0.001607,0.030894,0.001917,0.001078,0.9506,0.0285,0.699,43.34008,10.60074,23.85166,0.4474,0.2448, t0-3,132,132,1144.2,54,1.142872,0.065341,1.080822,0.055904,28.5,44.4,-0.31,2028.3,2046,51.3875,5.4754,9.5819,89.8955,0.1044,0.7306,2.26,0.165,0.088,33.59,2.62,2.4,14.265,3.20691,0.18463,0.17964,4413,72,0.67,0.01,0.01,0.68,0.03,0.02,4.621,0.019,0.02,0.008,0.107,1, PPPP,2.267,0.146,0.101,33.56,2.6,2.4,3.20691,0.18463,0.17964,4413,4413,0.67,0.01,0.01,0.68,0.03,0.02,4.621,0.019,0.02,0.008,0.107
11853878,1833.03, Kepler-968 c  ,5.70939527,0.00000947,789.505976,0.002829,0.022214,0.001836,0.000972,0.751,0.1658,0.4958,11.59475,2.81733,7.74767,0.4474,0.2448, t0-7,177,177,585.3,36.9,1.575213,0.09809,1.497739,0.084665,20.2,29.5,-0.97,2935,2968,27.2433,3.0851,6.4075,89.6155,0.3845,1.4899,1.624,0.129,0.092,49.9,3.8,3.8,14.265,3.20691,0.18463,0.17964,4413,72,0.67,0.01,0.01,0.68,0.03,0.02,4.621,0.019,0.02,0.008,0.107,1, PPPP,1.62,0.136,0.082,50.07,3.73,3.73,3.20691,0.18463,0.17964,4413,4413,0.67,0.01,0.01,0.68,0.03,0.02,4.621,0.019,0.02,0.008,0.107
