KIC,KOI,Kepler,Period,e_Period,T0,e_T0,Rp/R*,E+Rp/R*,e_Rp/R*,b,E+b,e_b,rho*M,E+rho*M,e_rho*M,u1,u2,TTVflag,nTTobs,nTT,Tdepth,e_Tdepth,TDur,e_TDur,ATDur,e_ATDur,S/N,MES,S/NImp,chi2W,chi2W0,a/R*,E+a/R*,e_a/R*,Inc,E+Inc,e_Inc,Rp,E+Rp,e_Rp,S0,E+S0,e_S0,Kmag,rho*,E+rho*,e_rho*,Teff,e_Teff,R*,E+R*,e_R*,M*,E+M*,e_M*,log(g)*,E+log(g)*,e_log(g)*,Z*,e_Z*,Source,Status,BRp,E+BRp,e_BRp,BS0,E+BS0,e_BS0,Brho*,E+Brho*,e_Brho*,Bteff,e_Bteff,BR*,E+BR*,e_BR*,BM*,E+BM*,e_BM*,Blog(g)*,E+Blog(g)*,e_Blog(g)*,BZ*,e_BZ*
7582689,3097.01, Kepler-431 d  ,11.92175111,0.0001241,785.772471,0.008733,0.006056,0.000404,0.000303,0.9293,0.0003,0.6828,0.80883,0.14545,0.46543,0.3618,0.2866, t0--,112,112,43,3.3,4.828844,0.231472,4.814476,0.220212,15.1,12.6,-4.45,4586.8,4740,18.3379,1.4297,3.9713,89.6687,0.3312,2.2355,1.064,0.077,0.061,261.21,15.93,14.61,11.973,0.38154,0.02892,0.02029,5972,66,1.6,0.04,0.04,1.1,0.08,0.03,4.12,0.1,0.1,-0.002,0.039,2, PPPP,1.051,0.071,0.06,278.18,27.82,23.54,0.4496,0.03923,0.04155,6259,6259,1.58,0.03,0.03,1.27,0.06,0.07,4.141,0.028,0.036,-0.028,0.161
7582689,3097.02, Kepler-431 b  ,6.80255833,0.00006776,785.316459,0.007802,0.005263,0.000367,0.000269,0.8892,0.0038,0.6465,0.53424,0.1173,0.31279,0.3618,0.2866, t0--,197,196,32.2,2.6,4.508842,0.240976,4.481844,0.230378,14.7,11.2,-7.33,7621.1,7888,10.9787,1.0094,2.4226,89.338,0.6617,3.6394,0.922,0.071,0.054,555.3,30.68,33.47,11.973,0.38154,0.02892,0.02029,5972,66,1.6,0.04,0.04,1.1,0.08,0.03,4.12,0.1,0.1,-0.002,0.039,2, PPPP,0.908,0.07,0.05,590.48,54.87,54.87,0.4496,0.03923,0.04155,6259,6259,1.58,0.03,0.03,1.27,0.06,0.07,4.141,0.028,0.036,-0.028,0.161
7582689,3097.03, Kepler-431 c  ,8.70296645,0.00010647,786.813958,0.008816,0.005248,0.000417,0.000306,0.8862,0.0012,0.6625,0.64678,0.13696,0.43828,0.3618,0.2866, t0--,154,154,32.8,2.9,4.749516,0.261913,4.682526,0.259905,13,10.2,-6.04,6252.9,6444,13.8054,1.3722,3.4306,89.446,0.5539,3.185,0.918,0.078,0.06,399.69,22.51,24.39,11.973,0.38154,0.02892,0.02029,5972,66,1.6,0.04,0.04,1.1,0.08,0.03,4.12,0.1,0.1,-0.002,0.039,2, PPPP,0.905,0.079,0.056,421.97,45.86,35.28,0.4496,0.03923,0.04155,6259,6259,1.58,0.03,0.03,1.27,0.06,0.07,4.141,0.028,0.036,-0.028,0.161
