KIC,KOI,Kepler,Period,e_Period,T0,e_T0,Rp/R*,E+Rp/R*,e_Rp/R*,b,E+b,e_b,rho*M,E+rho*M,e_rho*M,u1,u2,TTVflag,nTTobs,nTT,Tdepth,e_Tdepth,TDur,e_TDur,ATDur,e_ATDur,S/N,MES,S/NImp,chi2W,chi2W0,a/R*,E+a/R*,e_a/R*,Inc,E+Inc,e_Inc,Rp,E+Rp,e_Rp,S0,E+S0,e_S0,Kmag,rho*,E+rho*,e_rho*,Teff,e_Teff,R*,E+R*,e_R*,M*,E+M*,e_M*,log(g)*,E+log(g)*,e_log(g)*,Z*,e_Z*,Source,Status,BRp,E+BRp,e_BRp,BS0,E+BS0,e_BS0,Brho*,E+Brho*,e_Brho*,Bteff,e_Bteff,BR*,E+BR*,e_BR*,BM*,E+BM*,e_BM*,Blog(g)*,E+Blog(g)*,e_Blog(g)*,BZ*,e_BZ*
5689351,505.01, Kepler-169 e  ,13.76710208,0.0000276,768.631479,0.00178,0.023443,0.001262,0.000561,0.8059,0.0036,0.6053,5.35155,0.5432,2.30859,0.5699,0.1516, t0-6,77,77,687.6,19.4,2.807165,0.0674,2.709867,0.059287,41.6,35.3,-0.82,1939.5,2021,37.8225,1.5105,6.2939,89.8433,0.1254,0.909,1.876,0.113,0.087,27.56,1.55,1.55,14.194,2.79197,0.02645,0.0742,5045,64,0.73,0.02,0.02,0.82,0.01,0.01,4.55,0.036,0.036,0.16,0.042,2, PPPP,1.931,0.106,0.073,26.22,1.95,1.79,2.63063,0.14173,0.18291,4868,4868,0.75,0.01,0.01,0.79,0.03,0.04,4.586,0.018,0.027,0.042,0.111
5689351,505.02, Kepler-169 c  ,6.19544791,0.00002361,773.998037,0.003214,0.015532,0.001285,0.000643,0.6468,0.0272,0.6179,2.0146,0.37057,1.17346,0.5699,0.1516, t0-7,152,152,298.6,13.2,2.952901,0.128798,2.852606,0.106938,27.1,18.1,-0.24,4405.3,4417,16.0903,1.076,3.9005,89.5728,0.4271,2.8831,1.237,0.11,0.068,79.82,4.58,4.2,14.194,2.79197,0.02645,0.0742,5045,64,0.73,0.02,0.02,0.82,0.01,0.01,4.55,0.036,0.036,0.16,0.042,2, PPPP,1.27,0.106,0.061,75.69,5.62,5.16,2.63063,0.14173,0.18291,4868,4868,0.75,0.01,0.01,0.79,0.03,0.04,4.586,0.018,0.027,0.042,0.111
5689351,505.03, Kepler-169 b  ,3.25056897,0.00000991,775.322752,0.003354,0.01329,0.000976,0.000542,0.6836,0.0706,0.5516,2.15457,0.48448,1.2112,0.5699,0.1516, t0-7,316,315,214.1,11.4,2.287548,0.105707,2.192509,0.105286,24,20.3,-7.89,6228.3,6663,10.7665,0.9073,2.2682,89.4854,0.5145,3.7301,1.06,0.086,0.057,187.99,12.44,8.88,14.194,2.79197,0.02645,0.0742,5045,64,0.73,0.02,0.02,0.82,0.01,0.01,4.55,0.036,0.036,0.16,0.042,2, PPPP,1.092,0.082,0.051,179.36,12.88,12.88,2.63063,0.14173,0.18291,4868,4868,0.75,0.01,0.01,0.79,0.03,0.04,4.586,0.018,0.027,0.042,0.111
5689351,505.04, Kepler-169 d  ,8.34818212,0.00003462,771.089262,0.003038,0.015283,0.001817,0.00067,0.7987,0.0025,0.7101,0.10666,3.03579,0.0552,0.5699,0.1516, t0-6,122,122,286.9,16.3,2.772152,0.145933,2.635875,0.122824,22.1,20,-4.7,2936.4,3157,22.7186,1.9585,6.746,89.5072,0.4926,2.3643,1.225,0.136,0.087,53.35,3.41,2.44,14.194,2.79197,0.02645,0.0742,5045,64,0.73,0.02,0.02,0.82,0.01,0.01,4.55,0.036,0.036,0.16,0.042,2, PPPP,1.262,0.14,0.075,50.94,3.87,3.54,2.63063,0.14173,0.18291,4868,4868,0.75,0.01,0.01,0.79,0.03,0.04,4.586,0.018,0.027,0.042,0.111
5689351,505.05, Kepler-169 f  ,87.0911645,0.00023788,729.9499,0.004727,0.03007,0.002547,0.000784,0.8447,0.0339,0.5856,2.75389,0.29181,1.62118,0.5699,0.1516, t0-6,12,12,1134.6,30.4,6.566119,0.17984,6.253106,0.124852,41.8,31.2,0.02,670.9,672,103.3136,4.8318,25.5394,89.9377,0.0622,0.4357,2.403,0.219,0.11,2.36,0.13,0.13,14.194,2.79197,0.02645,0.0742,5045,64,0.73,0.02,0.02,0.82,0.01,0.01,4.55,0.036,0.036,0.16,0.042,2, PPPP,2.481,0.212,0.095,2.24,0.16,0.16,2.63063,0.14173,0.18291,4868,4868,0.75,0.01,0.01,0.79,0.03,0.04,4.586,0.018,0.027,0.042,0.111
