KIC,KOI,Kepler,Period,e_Period,T0,e_T0,Rp/R*,E+Rp/R*,e_Rp/R*,b,E+b,e_b,rho*M,E+rho*M,e_rho*M,u1,u2,TTVflag,nTTobs,nTT,Tdepth,e_Tdepth,TDur,e_TDur,ATDur,e_ATDur,S/N,MES,S/NImp,chi2W,chi2W0,a/R*,E+a/R*,e_a/R*,Inc,E+Inc,e_Inc,Rp,E+Rp,e_Rp,S0,E+S0,e_S0,Kmag,rho*,E+rho*,e_rho*,Teff,e_Teff,R*,E+R*,e_R*,M*,E+M*,e_M*,log(g)*,E+log(g)*,e_log(g)*,Z*,e_Z*,Source,Status,BRp,E+BRp,e_BRp,BS0,E+BS0,e_BS0,Brho*,E+Brho*,e_Brho*,Bteff,e_Bteff,BR*,E+BR*,e_BR*,BM*,E+BM*,e_BM*,Blog(g)*,E+Blog(g)*,e_Blog(g)*,BZ*,e_BZ*
3239945,490.01, Kepler-167 b  ,4.39316065,0.00000657,791.200106,0.00108,0.018849,0.001267,0.000386,0.1021,0.5366,0.0571,2.59383,0.22658,1.24621,0.6084,0.1213, t0-5,300,300,445.8,8.6,2.448428,0.04143,2.388697,0.036135,63,50,-2.41,6358.9,6722,13.8192,0.4923,2.7074,89.6042,0.3958,2.8499,1.531,0.11,0.073,116.93,7.46,6.83,14.023,2.72213,0.0833,0.13949,4870,64,0.74,0.02,0.02,0.78,0.02,0.03,4.575,0.032,0.032,0.034,0.042,2, PPPP,1.522,0.111,0.046,109.55,8.16,8.16,2.62776,0.17946,0.17558,4761,4761,0.74,0.01,0.01,0.76,0.03,0.04,4.578,0.024,0.026,0.026,0.106
3239945,490.02, Kepler-167 e  ,1071.232713,0.00068911,353.286718,0.000486,0.122436,0.000519,0.000577,0.2163,0.0567,0.0883,2.89836,0.14695,0.09252,0.6084,0.1213, t0-2,2,2,19044.4,39.2,16.13732,0.05449,14.336966,0.020216,544.2,279.6,571.42,0,266,560.4089,9.2781,6.0665,89.9765,0.0107,0.0048,9.82,0.31,0.262,0.08,0.01,0,14.023,2.72213,0.0833,0.13949,4870,64,0.74,0.02,0.02,0.78,0.02,0.03,4.575,0.032,0.032,0.034,0.042,2, PPFN,9.852,0.212,0.167,0.07,0,0.01,2.62776,0.17946,0.17558,4761,4761,0.74,0.01,0.01,0.76,0.03,0.04,4.578,0.024,0.026,0.026,0.106
3239945,490.03, Kepler-167 c  ,7.40609383,0.00001825,792.873881,0.001617,0.018166,0.001968,0.000431,0.0771,0.6633,0.0314,2.6205,0.21052,1.74433,0.6084,0.1213, t0-6,172,172,415.3,9.9,2.920842,0.068539,2.820027,0.054728,49.6,38.8,-1.13,4563.5,4690,19.6111,0.881,5.5374,89.5697,0.4302,2.5815,1.481,0.161,0.077,58.22,3.86,3.27,14.023,2.72213,0.0833,0.13949,4870,64,0.74,0.02,0.02,0.78,0.02,0.03,4.575,0.032,0.032,0.034,0.042,2, PPPP,1.472,0.155,0.058,54.41,4.43,3.69,2.62776,0.17946,0.17558,4761,4761,0.74,0.01,0.01,0.76,0.03,0.04,4.578,0.024,0.026,0.026,0.106
3239945,490.04, Kepler-167 d  ,21.80364252,0.00011324,791.594145,0.005367,0.014118,0.001269,0.000734,0.5684,0.252,0.4099,4.3765,1.1318,2.78597,0.6084,0.1213, t0-5,60,60,241.6,15.4,3.388669,0.167286,3.287515,0.174201,18.5,15,-2.14,1748,1834,48.5702,4.6048,11.7213,89.8339,0.1661,0.858,1.139,0.108,0.072,13.76,0.94,0.72,14.023,2.72213,0.0833,0.13949,4870,64,0.74,0.02,0.02,0.78,0.02,0.03,4.575,0.032,0.032,0.034,0.042,2, PPPP,1.137,0.108,0.064,12.9,1.02,0.94,2.62776,0.17946,0.17558,4761,4761,0.74,0.01,0.01,0.76,0.03,0.04,4.578,0.024,0.026,0.026,0.106
