KIC,KOI,Kepler,Period,e_Period,T0,e_T0,Rp/R*,E+Rp/R*,e_Rp/R*,b,E+b,e_b,rho*M,E+rho*M,e_rho*M,u1,u2,TTVflag,nTTobs,nTT,Tdepth,e_Tdepth,TDur,e_TDur,ATDur,e_ATDur,S/N,MES,S/NImp,chi2W,chi2W0,a/R*,E+a/R*,e_a/R*,Inc,E+Inc,e_Inc,Rp,E+Rp,e_Rp,S0,E+S0,e_S0,Kmag,rho*,E+rho*,e_rho*,Teff,e_Teff,R*,E+R*,e_R*,M*,E+M*,e_M*,log(g)*,E+log(g)*,e_log(g)*,Z*,e_Z*,Source,Status,BRp,E+BRp,e_BRp,BS0,E+BS0,e_BS0,Brho*,E+Brho*,e_Brho*,Bteff,e_Bteff,BR*,E+BR*,e_BR*,BM*,E+BM*,e_BM*,Blog(g)*,E+Blog(g)*,e_Blog(g)*,BZ*,e_BZ*
11512246,168.01, Kepler-23 c   ,10.74246051,0.0000295,786.028549,0.001363,0.018527,0.000265,0.00014,0.0338,0.3038,0.0274,0.42512,0.01529,0.06881,0.3998,0.265, t119,126,126,415.5,4.9,6.077687,0.038161,5.948001,0.034104,95.3,64.2,-1.62,6516,6825.7,13.7259,0.2009,0.7367,89.8309,0.1351,1.3844,3.031,0.098,0.091,249.79,14.26,13.16,13.438,0.42394,0.02201,0.02088,5801,70,1.49,0.04,0.04,0.99,0.02,0.02,4.11,0.12,0.12,-0.073,0.052,2, PPPP,3.061,0.087,0.087,256.18,24.09,26.27,0.43761,0.05431,0.04868,5879,5879,1.5,0.04,0.04,1.06,0.1,0.07,4.109,0.045,0.043,-0.046,0.148
11512246,168.02, Kepler-23 d   ,15.27444881,0.00005821,783.204724,0.002297,0.013127,0.000483,0.000276,0.1528,0.3563,0.1438,0.58631,0.0434,0.19839,0.3998,0.265, t1-6,90,90,207.9,5.7,6.066558,0.071302,5.965315,0.060644,40.3,31.1,-1.08,4469,4555,19.3106,0.5553,2.6655,89.7246,0.2751,1.5405,2.15,0.103,0.084,156.23,8.97,8.28,13.438,0.42394,0.02201,0.02088,5801,70,1.49,0.04,0.04,0.99,0.02,0.02,4.11,0.12,0.12,-0.073,0.052,2, PPPP,2.16,0.106,0.08,157.54,17.52,14.6,0.43761,0.05431,0.04868,5879,5879,1.5,0.04,0.04,1.06,0.1,0.07,4.109,0.045,0.043,-0.046,0.148
11512246,168.03, Kepler-23 b   ,7.10694344,0.00004018,782.018829,0.002233,0.010474,0.000412,0.000265,0.0792,0.4635,0.0611,0.44565,0.0285,0.17098,0.3998,0.265, t118,189,189,131.7,4.4,5.159197,0.05965,5.069488,0.055337,33.8,21.7,-4.74,7921,8215.4,10.592,0.3171,1.5223,89.5674,0.4326,3.0284,1.715,0.084,0.07,434.44,21.97,23.97,13.438,0.42394,0.02201,0.02088,5801,70,1.49,0.04,0.04,0.99,0.02,0.02,4.11,0.12,0.12,-0.073,0.052,2, PPPP,1.723,0.089,0.062,440.31,46.97,42.7,0.43761,0.05431,0.04868,5879,5879,1.5,0.04,0.04,1.06,0.1,0.07,4.109,0.045,0.043,-0.046,0.148
