KIC,KOI,Kepler,Period,e_Period,T0,e_T0,Rp/R*,E+Rp/R*,e_Rp/R*,b,E+b,e_b,rho*M,E+rho*M,e_rho*M,u1,u2,TTVflag,nTTobs,nTT,Tdepth,e_Tdepth,TDur,e_TDur,ATDur,e_ATDur,S/N,MES,S/NImp,chi2W,chi2W0,a/R*,E+a/R*,e_a/R*,Inc,E+Inc,e_Inc,Rp,E+Rp,e_Rp,S0,E+S0,e_S0,Kmag,rho*,E+rho*,e_rho*,Teff,e_Teff,R*,E+R*,e_R*,M*,E+M*,e_M*,log(g)*,E+log(g)*,e_log(g)*,Z*,e_Z*,Source,Status,BRp,E+BRp,e_BRp,BS0,E+BS0,e_BS0,Brho*,E+Brho*,e_Brho*,Bteff,e_Bteff,BR*,E+BR*,e_BR*,BM*,E+BM*,e_BM*,Blog(g)*,E+Blog(g)*,e_Blog(g)*,BZ*,e_BZ*
6026438,2045.01, Kepler-354 b  ,5.47665173,0.00001476,775.193031,0.0023,0.02276,0.001541,0.00077,0.7881,0.0026,0.6124,3.0531,0.43079,1.46467,0.6312,0.105, t0-6,179,179,654.8,25.1,2.479478,0.082077,2.423133,0.071642,32,25.4,-1.88,4160.8,4275,16.9816,0.8687,3.2264,89.6931,0.3065,2.2986,1.704,0.125,0.081,63.18,5.36,4.92,15.549,3.08771,0.19477,0.19992,4591,81,0.68,0.02,0.02,0.7,0.03,0.03,4.615,0.02,0.023,-0.06,0.113,1, PPPP,1.701,0.134,0.071,63.39,5.11,5.11,3.08771,0.19477,0.19992,4591,4591,0.68,0.02,0.02,0.7,0.03,0.03,4.615,0.02,0.023,-0.06,0.113
6026438,2045.02, Kepler-354 d  ,24.2095264,0.00023387,776.560068,0.008325,0.01901,0.001846,0.001086,0.4497,0.2227,0.4111,2.51292,0.80363,1.68031,0.6312,0.105, t0-6,44,44,451.2,38.7,4.25022,0.308473,4.137579,0.297087,14.1,11.5,-1.91,1514.9,1580,43.2345,5.6178,10.2994,89.8158,0.1841,0.9203,1.423,0.137,0.098,8.67,0.8,0.62,15.549,3.08771,0.19477,0.19992,4591,81,0.68,0.02,0.02,0.7,0.03,0.03,4.615,0.02,0.023,-0.06,0.113,1, PPFP,1.422,0.136,0.097,8.72,0.76,0.64,3.08771,0.19477,0.19992,4591,4591,0.68,0.02,0.02,0.7,0.03,0.03,4.615,0.02,0.023,-0.06,0.113
6026438,2045.03, Kepler-354 c  ,16.93512559,0.00013977,764.568795,0.011563,0.016908,0.001653,0.001212,0.4713,0.1855,0.4427,3.23364,1.64725,2.74542,0.6312,0.105, t0--,60,60,352,38.4,3.334031,0.307339,3.147615,0.301803,11.5,8.7,-0.6,1800.2,1817,38.3581,6.6455,9.0621,89.7786,0.2213,0.959,1.264,0.129,0.101,14.03,1.22,1.03,15.549,3.08771,0.19477,0.19992,4591,81,0.68,0.02,0.02,0.7,0.03,0.03,4.615,0.02,0.023,-0.06,0.113,1, PPPP,1.269,0.126,0.097,14.05,1.17,1.08,3.08771,0.19477,0.19992,4591,4591,0.68,0.02,0.02,0.7,0.03,0.03,4.615,0.02,0.023,-0.06,0.113
