KIC,KOI,Kepler,Period,e_Period,T0,e_T0,Rp/R*,E+Rp/R*,e_Rp/R*,b,E+b,e_b,rho*M,E+rho*M,e_rho*M,u1,u2,TTVflag,nTTobs,nTT,Tdepth,e_Tdepth,TDur,e_TDur,ATDur,e_ATDur,S/N,MES,S/NImp,chi2W,chi2W0,a/R*,E+a/R*,e_a/R*,Inc,E+Inc,e_Inc,Rp,E+Rp,e_Rp,S0,E+S0,e_S0,Kmag,rho*,E+rho*,e_rho*,Teff,e_Teff,R*,E+R*,e_R*,M*,E+M*,e_M*,log(g)*,E+log(g)*,e_log(g)*,Z*,e_Z*,Source,Status,BRp,E+BRp,e_BRp,BS0,E+BS0,e_BS0,Brho*,E+Brho*,e_Brho*,Bteff,e_Bteff,BR*,E+BR*,e_BR*,BM*,E+BM*,e_BM*,Blog(g)*,E+Blog(g)*,e_Blog(g)*,BZ*,e_BZ*
6278762,3158.01, Kepler-444 b  ,3.60013004,0.00001133,786.281621,0.003764,0.00641,0.00036,0.000233,0.3729,0.1968,0.3457,2.01094,0.50263,0.92149,0.5069,0.1977, t0-8,375,375,50,3,2.356305,0.118782,2.339607,0.118515,21.5,22.8,-7.35,7358.2,7708,11.2851,0.8625,1.9167,89.5715,0.4285,2.8924,0.571,0.034,0.023,208.82,15.31,11.23,8.717,1.95759,0.09645,0.07945,4993,69,0.81,0.01,0.01,0.75,0.02,0.02,4.492,0.016,0.012,-0.078,0.086,1, PPPN,0.573,0.033,0.026,209.97,13.09,13.09,1.95759,0.09645,0.07945,4993,4993,0.81,0.01,0.01,0.75,0.02,0.02,4.492,0.016,0.012,-0.078,0.086
6278762,3158.02, Kepler-444 c  ,4.54586316,0.00000788,787.318407,0.002468,0.007982,0.000443,0.000333,0.5633,0.067,0.5268,6.62816,1.14746,3.55712,0.5069,0.1977, t0-7,228,228,75.6,3.9,1.744647,0.077456,1.73413,0.074531,24.4,27.6,-0.62,4905.2,4946,19.4001,1.3724,3.9647,89.6299,0.3701,1.9736,0.709,0.045,0.031,155.51,7.84,11.32,8.717,1.95759,0.09645,0.07945,4993,69,0.81,0.01,0.01,0.75,0.02,0.02,4.492,0.016,0.012,-0.078,0.086,1, PPPP,0.707,0.048,0.03,153.35,10.96,8.61,1.95759,0.09645,0.07945,4993,4993,0.81,0.01,0.01,0.75,0.02,0.02,4.492,0.016,0.012,-0.078,0.086
6278762,3158.03, Kepler-444 d  ,6.18944555,0.00001231,785.755474,0.003019,0.008269,0.000492,0.000277,0.3343,0.2786,0.3064,3.8456,0.793,1.83,0.5069,0.1977, t0-6,165,165,83.8,3.9,2.333421,0.094464,2.285815,0.093987,26.8,29.6,-0.27,4648.6,4662,19.9233,1.5571,3.5813,89.7311,0.2689,1.8149,0.736,0.047,0.027,101.65,6.86,5.8,8.717,1.95759,0.09645,0.07945,4993,69,0.81,0.01,0.01,0.75,0.02,0.02,4.492,0.016,0.012,-0.078,0.086,1, PPPP,0.737,0.044,0.03,101.79,6.79,5.75,1.95759,0.09645,0.07945,4993,4993,0.81,0.01,0.01,0.75,0.02,0.02,4.492,0.016,0.012,-0.078,0.086
6278762,3158.04, Kepler-444 e  ,7.74345208,0.00002389,788.237599,0.00336,0.00796,0.000506,0.000268,0.3943,0.2249,0.3655,2.8592,0.43256,1.44188,0.5069,0.1977, t0-8,172,171,76.7,3.9,2.785779,0.09654,2.771432,0.095788,24.3,30.2,-3.77,4132.3,4333,20.9846,1.2497,4.1062,89.6971,0.3024,1.8147,0.712,0.041,0.032,75.46,4.91,4.5,8.717,1.95759,0.09645,0.07945,4993,69,0.81,0.01,0.01,0.75,0.02,0.02,4.492,0.016,0.012,-0.078,0.086,1, PPPP,0.712,0.042,0.033,76.07,4.57,4.95,1.95759,0.09645,0.07945,4993,4993,0.81,0.01,0.01,0.75,0.02,0.02,4.492,0.016,0.012,-0.078,0.086
6278762,3158.05, Kepler-444 f  ,9.74051754,0.00001603,788.675073,0.002058,0.010039,0.000648,0.000396,0.8905,0.004,0.6548,17.45432,3.0378,9.66572,0.5069,0.1977, t0-6,136,136,122.4,5.6,1.627287,0.067846,1.63484,0.067077,25.8,31.8,-1.56,2166.8,2239,44.6645,3.1179,9.3538,89.8497,0.1503,0.8715,0.895,0.059,0.043,55.8,3.48,3.48,8.717,1.95759,0.09645,0.07945,4993,69,0.81,0.01,0.01,0.75,0.02,0.02,4.492,0.016,0.012,-0.078,0.086,1, PPPP,0.893,0.062,0.039,55.55,3.83,3.24,1.95759,0.09645,0.07945,4993,4993,0.81,0.01,0.01,0.75,0.02,0.02,4.492,0.016,0.012,-0.078,0.086
