KIC,KOI,Kepler,Period,e_Period,T0,e_T0,Rp/R*,E+Rp/R*,e_Rp/R*,b,E+b,e_b,rho*M,E+rho*M,e_rho*M,u1,u2,TTVflag,nTTobs,nTT,Tdepth,e_Tdepth,TDur,e_TDur,ATDur,e_ATDur,S/N,MES,S/NImp,chi2W,chi2W0,a/R*,E+a/R*,e_a/R*,Inc,E+Inc,e_Inc,Rp,E+Rp,e_Rp,S0,E+S0,e_S0,Kmag,rho*,E+rho*,e_rho*,Teff,e_Teff,R*,E+R*,e_R*,M*,E+M*,e_M*,log(g)*,E+log(g)*,e_log(g)*,Z*,e_Z*,Source,Status,BRp,E+BRp,e_BRp,BS0,E+BS0,e_BS0,Brho*,E+Brho*,e_Brho*,Bteff,e_Bteff,BR*,E+BR*,e_BR*,BM*,E+BM*,e_BM*,Blog(g)*,E+Blog(g)*,e_Blog(g)*,BZ*,e_BZ*
10271806,733.01, Kepler-224 c  ,5.92498617,0.00000786,790.01562,0.001138,0.035999,0.00261,0.000593,0.8481,0.0642,0.5901,2.9039,0.22905,1.60332,0.5197,0.1885, t0-6,222,222,1607.6,27.8,2.665281,0.065612,2.544999,0.038229,68.5,58.5,-0.99,5639.5,5846,17.4596,0.6763,3.9452,89.6438,0.3562,2.4222,2.765,0.229,0.147,80.25,5.01,4.24,15.644,2.90021,0.11293,0.1541,5048,65,0.69,0.03,0.03,0.78,0.02,0.02,4.565,0.036,0.036,-0.059,0.042,2, PPPP,2.854,0.225,0.126,88.17,7.09,7.09,2.84132,0.20894,0.23153,5048,5048,0.72,0.02,0.02,0.76,0.03,0.04,4.603,0.021,0.029,-0.231,0.106
10271806,733.02, Kepler-224 d  ,11.34934777,0.00002158,793.676703,0.001952,0.031865,0.001561,0.000739,0.3978,0.2563,0.3031,3.40208,0.29654,1.48269,0.5197,0.1885, t0-5,115,115,1253.4,34.3,3.112821,0.06617,2.98714,0.053097,41.7,36.5,-0.77,3129.1,3189,28.5133,1.0876,4.8165,89.8051,0.1624,1.2016,2.446,0.155,0.131,33.75,2.01,2.01,15.644,2.90021,0.11293,0.1541,5048,65,0.69,0.03,0.03,0.78,0.02,0.02,4.565,0.036,0.036,-0.059,0.042,2, PPPP,2.507,0.166,0.089,37.05,2.99,2.75,2.84132,0.20894,0.23153,5048,5048,0.72,0.02,0.02,0.76,0.03,0.04,4.603,0.021,0.029,-0.231,0.106
10271806,733.03, Kepler-224 b  ,3.13295549,0.00000909,792.386647,0.002657,0.018931,0.001172,0.000733,0.1352,0.4884,0.1077,2.2841,0.48413,1.15445,0.5197,0.1885, t0-5,415,414,431.6,21.1,2.221731,0.092434,2.139575,0.086118,23.9,20.5,-5.3,8685.2,8976,10.7662,0.664,2.2411,89.274,0.7258,3.3872,1.435,0.112,0.086,187.3,12.33,9.69,15.644,2.90021,0.11293,0.1541,5048,65,0.69,0.03,0.03,0.78,0.02,0.02,4.565,0.036,0.036,-0.059,0.042,2, PPPP,1.489,0.106,0.081,206.48,15.78,17.1,2.84132,0.20894,0.23153,5048,5048,0.72,0.02,0.02,0.76,0.03,0.04,4.603,0.021,0.029,-0.231,0.106
10271806,733.04, Kepler-224 e  ,18.6435031,0.00006941,783.080769,0.003141,0.025954,0.001901,0.001267,0.7744,0.0021,0.634,26.95881,6.11307,15.28267,0.5197,0.1885, t0-6,70,70,806.1,58.5,1.783912,0.098828,1.677737,0.088927,16.1,15,-1.56,1191.6,1251,79.8767,6.8772,16.8109,89.9255,0.0745,0.5027,1.966,0.171,0.132,17.44,1.06,0.97,15.644,2.90021,0.11293,0.1541,5048,65,0.69,0.03,0.03,0.78,0.02,0.02,4.565,0.036,0.036,-0.059,0.042,2, PPPP,2.039,0.177,0.114,19.07,1.55,1.42,2.84132,0.20894,0.23153,5048,5048,0.72,0.02,0.02,0.76,0.03,0.04,4.603,0.021,0.029,-0.231,0.106
