KIC,KOI,Kepler,Period,e_Period,T0,e_T0,Rp/R*,E+Rp/R*,e_Rp/R*,b,E+b,e_b,rho*M,E+rho*M,e_rho*M,u1,u2,TTVflag,nTTobs,nTT,Tdepth,e_Tdepth,TDur,e_TDur,ATDur,e_ATDur,S/N,MES,S/NImp,chi2W,chi2W0,a/R*,E+a/R*,e_a/R*,Inc,E+Inc,e_Inc,Rp,E+Rp,e_Rp,S0,E+S0,e_S0,Kmag,rho*,E+rho*,e_rho*,Teff,e_Teff,R*,E+R*,e_R*,M*,E+M*,e_M*,log(g)*,E+log(g)*,e_log(g)*,Z*,e_Z*,Source,Status,BRp,E+BRp,e_BRp,BS0,E+BS0,e_BS0,Brho*,E+Brho*,e_Brho*,Bteff,e_Bteff,BR*,E+BR*,e_BR*,BM*,E+BM*,e_BM*,Blog(g)*,E+Blog(g)*,e_Blog(g)*,BZ*,e_BZ*
10662202,750.01, Kepler-662 b  ,21.67695486,0.00007257,776.522801,0.002718,0.026166,0.001767,0.000757,0.8961,0.0102,0.6545,5.98689,0.78304,3.05385,0.5868,0.1391, t0-6,61,61,849.1,29.2,3.17708,0.092144,3.046387,0.082891,34.3,24.5,-0.74,1829.6,1894,53.1793,2.7405,10.2768,89.8588,0.1412,0.6856,2.59,0.195,0.13,22.81,1.89,1.39,15.377,1.57633,0.15059,0.12829,5048,78,0.9,0.03,0.03,0.82,0.03,0.02,4.442,0.029,0.024,0.18,0.119,1, PPPP,2.585,0.192,0.128,23.1,1.63,1.63,1.57633,0.15059,0.12829,5048,5048,0.9,0.03,0.03,0.82,0.03,0.02,4.442,0.029,0.024,0.18,0.119
10662202,750.02,               ,5.04416027,0.0000272,791.875805,0.005854,0.012406,0.00105,0.001146,0.7265,0.0028,0.6091,8.37898,8.27286,6.89405,0.5868,0.1391, t0--,269,269,171.4,25.3,1.415754,0.243328,1.418168,0.242447,10.2,8.2,-11.84,3932.9,4301,23.9984,6.2575,6.2575,89.6763,0.3235,1.5098,1.208,0.125,0.115,161.15,10.79,11.77,15.377,1.57633,0.15059,0.12829,5048,78,0.9,0.03,0.03,0.82,0.03,0.02,4.442,0.029,0.024,0.18,0.119,1, PPPP,1.214,0.114,0.125,162.12,9.94,12.92,1.57633,0.15059,0.12829,5048,5048,0.9,0.03,0.03,0.82,0.03,0.02,4.442,0.029,0.024,0.18,0.119
10662202,750.03,               ,14.51677802,0.00012107,783.162546,0.009795,0.013713,0.00136,0.001166,0.8506,0.0719,0.6008,5.29738,1.77331,4.21162,0.5868,0.1391, t0--,90,90,225.6,27.5,2.639749,0.273457,2.574606,0.263797,10.1,7.5,-4.51,2097,2205,40.137,6.0213,10.0354,89.7887,0.2113,0.9718,1.331,0.147,0.113,39.24,2.86,2.64,15.377,1.57633,0.15059,0.12829,5048,78,0.9,0.03,0.03,0.82,0.03,0.02,4.442,0.029,0.024,0.18,0.119,1, PPPP,1.335,0.146,0.121,39.28,2.93,2.71,1.57633,0.15059,0.12829,5048,5048,0.9,0.03,0.03,0.82,0.03,0.02,4.442,0.029,0.024,0.18,0.119
10662202,750.04,               ,36.54934839,0.00049743,792.536542,0,0.014514,0,0,0.8761,0,0,4.13385,0,0,0.5868,0.1391, t0--,37,37,176.6,0,2.153365,0,2.026452,0,4.5,0,-4.82,663.6,734,66.3363,0,0,89.2433,0,0,1.407,0.005,0.034,11.51,0,0,15.377,1.57633,0.15059,0.12829,5048,78,0.9,0.03,0.03,0.82,0.03,0.02,4.442,0.029,0.024,0.18,0.119,1, FFNN,1.367,0.079,0.031,11.51,0,0,1.57633,0.15059,0.12829,5048,5048,0.9,0.03,0.03,0.82,0.03,0.02,4.442,0.029,0.024,0.18,0.119
