KIC,KOI,Kepler,Period,e_Period,T0,e_T0,Rp/R*,E+Rp/R*,e_Rp/R*,b,E+b,e_b,rho*M,E+rho*M,e_rho*M,u1,u2,TTVflag,nTTobs,nTT,Tdepth,e_Tdepth,TDur,e_TDur,ATDur,e_ATDur,S/N,MES,S/NImp,chi2W,chi2W0,a/R*,E+a/R*,e_a/R*,Inc,E+Inc,e_Inc,Rp,E+Rp,e_Rp,S0,E+S0,e_S0,Kmag,rho*,E+rho*,e_rho*,Teff,e_Teff,R*,E+R*,e_R*,M*,E+M*,e_M*,log(g)*,E+log(g)*,e_log(g)*,Z*,e_Z*,Source,Status,BRp,E+BRp,e_BRp,BS0,E+BS0,e_BS0,Brho*,E+Brho*,e_Brho*,Bteff,e_Bteff,BR*,E+BR*,e_BR*,BM*,E+BM*,e_BM*,Blog(g)*,E+Blog(g)*,e_Blog(g)*,BZ*,e_BZ*
9006449,1413.01, Kepler-295 b  ,12.64500199,0.00013553,792.400131,0.006601,0.012957,0.000723,0.000362,0.9311,0.0075,0.6605,0.17623,0.02253,0.09236,0.3977,0.2649, t0-6,109,109,201.3,7.1,8.457282,0.208528,8.295875,0.183813,32.7,22.8,-2.17,8110,8262,11.4486,0.5803,2.4043,89.5008,0.499,3.6175,3.257,0.261,0.205,288.8,18.26,15.45,14.447,0.13745,0.01266,0.01198,5265,62,2.27,0.11,0.1,1.13,0.05,0.04,3.731,0.093,0.093,-0.05,0.026,2, PPPP,3.311,0.258,0.219,308.37,33.77,30.96,0.13303,0.01906,0.01756,5357,5357,2.3,0.11,0.11,1.18,0.08,0.09,3.78,0.04,0.046,-0.02,0.172
9006449,1413.02, Kepler-295 c  ,21.52618726,0.00018103,775.654628,0.006509,0.012654,0.000659,0.000513,0.804,0.037,0.587,0.32124,0.03914,0.1644,0.3977,0.2649, t0-6,64,64,190.4,9.3,8.29593,0.184341,8.054962,0.171547,23.4,16.6,-1.35,4455.1,4520,19.8443,0.9108,4.1637,89.5308,0.4692,1.818,3.165,0.251,0.212,142.29,8.21,8.21,14.447,0.13745,0.01266,0.01198,5265,62,2.27,0.11,0.1,1.13,0.05,0.04,3.731,0.093,0.093,-0.05,0.026,2, PPPP,3.206,0.255,0.219,151.71,16.99,14.15,0.13303,0.01906,0.01756,5357,5357,2.3,0.11,0.11,1.18,0.08,0.09,3.78,0.04,0.046,-0.02,0.172
9006449,1413.03, Kepler-295 d  ,33.88433254,0.00046124,770.680344,0.008976,0.013748,0.000835,0.000656,0.9608,0.031,0.7072,1.53613,0.31685,0.89294,0.3977,0.2649, t0-6,37,37,218.2,15.6,5.621852,0.307044,5.547358,0.281568,17.2,12.9,-1.41,2035.9,2090,45.6068,3.6539,10.1499,89.8314,0.1686,0.8428,3.422,0.302,0.252,78.28,3.98,5.07,14.447,0.13745,0.01266,0.01198,5265,62,2.27,0.11,0.1,1.13,0.05,0.04,3.731,0.093,0.093,-0.05,0.026,2, PPPP,3.476,0.303,0.252,82.71,9.17,7.65,0.13303,0.01906,0.01756,5357,5357,2.3,0.11,0.11,1.18,0.08,0.09,3.78,0.04,0.046,-0.02,0.172
