KIC,KOI,Kepler,Period,e_Period,T0,e_T0,Rp/R*,E+Rp/R*,e_Rp/R*,b,E+b,e_b,rho*M,E+rho*M,e_rho*M,u1,u2,TTVflag,nTTobs,nTT,Tdepth,e_Tdepth,TDur,e_TDur,ATDur,e_ATDur,S/N,MES,S/NImp,chi2W,chi2W0,a/R*,E+a/R*,e_a/R*,Inc,E+Inc,e_Inc,Rp,E+Rp,e_Rp,S0,E+S0,e_S0,Kmag,rho*,E+rho*,e_rho*,Teff,e_Teff,R*,E+R*,e_R*,M*,E+M*,e_M*,log(g)*,E+log(g)*,e_log(g)*,Z*,e_Z*,Source,Status,BRp,E+BRp,e_BRp,BS0,E+BS0,e_BS0,Brho*,E+Brho*,e_Brho*,Bteff,e_Bteff,BR*,E+BR*,e_BR*,BM*,E+BM*,e_BM*,Blog(g)*,E+Blog(g)*,e_Blog(g)*,BZ*,e_BZ*
7287995,877.01, Kepler-81 b   ,5.95489264,0.00000533,788.769148,0.000795,0.033302,0.001446,0.00046,0.3266,0.1947,0.31,3.98989,0.29595,1.36877,0.6068,0.1336, t1-7,227,227,1404.9,19.4,2.393817,0.032659,2.30225,0.022956,87.2,83.3,-0.92,4998,5198.7,19.5764,0.5278,2.5512,89.7964,0.2035,1.5464,2.318,0.119,0.067,40.66,3.86,3.26,15.019,3.56737,0.18941,0.19527,4331,84,0.63,0.01,0.01,0.65,0.02,0.02,4.644,0.017,0.018,-0.075,0.1,1, PPPP,2.317,0.116,0.065,41.21,3.14,3.76,3.56737,0.18941,0.19527,4331,4331,0.63,0.01,0.01,0.65,0.02,0.02,4.644,0.017,0.018,-0.075,0.1
7287995,877.02, Kepler-81 c   ,12.03986967,0.00002103,788.458309,0.001278,0.031423,0.001478,0.000575,0.2859,0.2714,0.2505,5.31363,0.39871,1.99355,0.6068,0.1336, t117,110,110,1247.9,25.2,2.744237,0.04921,2.628805,0.038451,57.6,51.1,-1.06,2775,2908.7,34.3775,0.9587,5.1768,89.7102,0.2607,0.7821,2.186,0.117,0.067,15.96,1.37,1.37,15.019,3.56737,0.18941,0.19527,4331,84,0.63,0.01,0.01,0.65,0.02,0.02,4.644,0.017,0.018,-0.075,0.1,1, PPPP,2.186,0.116,0.07,16.15,1.24,1.49,3.56737,0.18941,0.19527,4331,4331,0.63,0.01,0.01,0.65,0.02,0.02,4.644,0.017,0.018,-0.075,0.1
7287995,877.03, Kepler-81 d   ,20.83773609,0.00013226,773.564317,0.00419,0.018932,0.001578,0.001085,0.7062,0.0023,0.6296,13.58384,2.35685,8.11803,0.6068,0.1336, t1-7,69,69,420.3,33.1,2.333218,0.112529,2.261318,0.10385,14.9,12.1,-2.72,1518,1601.3,67.6672,5.6573,15.0861,89.8775,0.1224,0.5877,1.312,0.111,0.087,7.65,0.73,0.61,15.019,3.56737,0.18941,0.19527,4331,84,0.63,0.01,0.01,0.65,0.02,0.02,4.644,0.017,0.018,-0.075,0.1,1, PPPP,1.308,0.112,0.08,7.68,0.7,0.64,3.56737,0.18941,0.19527,4331,4331,0.63,0.01,0.01,0.65,0.02,0.02,4.644,0.017,0.018,-0.075,0.1
