KIC,KOI,Kepler,Period,e_Period,T0,e_T0,Rp/R*,E+Rp/R*,e_Rp/R*,b,E+b,e_b,rho*M,E+rho*M,e_rho*M,u1,u2,TTVflag,nTTobs,nTT,Tdepth,e_Tdepth,TDur,e_TDur,ATDur,e_ATDur,S/N,MES,S/NImp,chi2W,chi2W0,a/R*,E+a/R*,e_a/R*,Inc,E+Inc,e_Inc,Rp,E+Rp,e_Rp,S0,E+S0,e_S0,Kmag,rho*,E+rho*,e_rho*,Teff,e_Teff,R*,E+R*,e_R*,M*,E+M*,e_M*,log(g)*,E+log(g)*,e_log(g)*,Z*,e_Z*,Source,Status,BRp,E+BRp,e_BRp,BS0,E+BS0,e_BS0,Brho*,E+Brho*,e_Brho*,Bteff,e_Bteff,BR*,E+BR*,e_BR*,BM*,E+BM*,e_BM*,Blog(g)*,E+Blog(g)*,e_Blog(g)*,BZ*,e_BZ*
11125613,2485.01, Kepler-1254 b ,9.99116477,0.00006057,786.757746,0.005099,0.017749,0.001809,0.000958,0.6909,0.1092,0.564,4.40562,0.76555,3.06218,0.6129,0.119, t0-6,102,102,389.7,28.2,2.599556,0.146608,2.539865,0.138605,16.7,13.3,-2.5,2456.1,2550,28.5005,2.6274,7.2983,89.7914,0.2085,1.7372,1.358,0.131,0.094,37.38,3.38,2.42,15.311,3.01978,0.20548,0.22665,4909,80,0.69,0.02,0.02,0.72,0.03,0.03,4.613,0.02,0.027,-0.239,0.104,1, PPPP,1.347,0.144,0.082,37.7,2.92,2.92,3.01978,0.20548,0.22665,4909,4909,0.69,0.02,0.02,0.72,0.03,0.03,4.613,0.02,0.027,-0.239,0.104
11125613,2485.02, Kepler-1254 c ,3.6008407,0.00001377,790.803838,0.003729,0.015522,0.001227,0.000866,0.3954,0.2506,0.3669,3.58467,1.24112,2.19584,0.6129,0.119, t0-6,297,296,297.1,21.1,1.929642,0.131951,1.899191,0.128838,17.9,14.5,-8.83,5100.8,5492,13.9649,1.4774,3.2235,89.503,0.4969,2.7829,1.18,0.106,0.071,146.81,11.86,10.95,15.311,3.01978,0.20548,0.22665,4909,80,0.69,0.02,0.02,0.72,0.03,0.03,4.613,0.02,0.027,-0.239,0.104,1, PPPP,1.181,0.101,0.074,145.19,13.77,8.85,3.01978,0.20548,0.22665,4909,4909,0.69,0.02,0.02,0.72,0.03,0.03,4.613,0.02,0.027,-0.239,0.104
11125613,2485.03, Kepler-1254 d ,5.72716427,0.00002747,788.586984,0.004373,0.015858,0.001628,0.000958,0.4471,0.2682,0.4084,3.9858,1.12401,2.81002,0.6129,0.119, t0-7,181,181,310,23.9,2.242203,0.163096,2.11826,0.139898,16,12.8,-3.75,3721.3,3845,19.2123,2.117,5.1962,89.56,0.44,2.3759,1.207,0.139,0.078,79.09,6.21,6.21,15.311,3.01978,0.20548,0.22665,4909,80,0.69,0.02,0.02,0.72,0.03,0.03,4.613,0.02,0.027,-0.239,0.104,1, PPPP,1.208,0.13,0.083,79.65,5.84,6.38,3.01978,0.20548,0.22665,4909,4909,0.69,0.02,0.02,0.72,0.03,0.03,4.613,0.02,0.027,-0.239,0.104
