KIC,KOI,Kepler,Period,e_Period,T0,e_T0,Rp/R*,E+Rp/R*,e_Rp/R*,b,E+b,e_b,rho*M,E+rho*M,e_rho*M,u1,u2,TTVflag,nTTobs,nTT,Tdepth,e_Tdepth,TDur,e_TDur,ATDur,e_ATDur,S/N,MES,S/NImp,chi2W,chi2W0,a/R*,E+a/R*,e_a/R*,Inc,E+Inc,e_Inc,Rp,E+Rp,e_Rp,S0,E+S0,e_S0,Kmag,rho*,E+rho*,e_rho*,Teff,e_Teff,R*,E+R*,e_R*,M*,E+M*,e_M*,log(g)*,E+log(g)*,e_log(g)*,Z*,e_Z*,Source,Status,BRp,E+BRp,e_BRp,BS0,E+BS0,e_BS0,Brho*,E+Brho*,e_Brho*,Bteff,e_Bteff,BR*,E+BR*,e_BR*,BM*,E+BM*,e_BM*,Blog(g)*,E+Blog(g)*,e_Blog(g)*,BZ*,e_BZ*
9100953,4500.01, Kepler-1610 b ,8.70179277,0.00009228,897.915179,0.009119,0.015778,0.001307,0.000905,0.045,0.5653,0.0256,2.36224,0.62357,1.4342,0.4878,0.2099, t0--,128,127,305.7,30.3,3.042317,0.230722,3.032687,0.22139,11.8,10.9,-5.2,3068.5,3220,21.255,2.5749,4.4475,89.7231,0.2769,1.8459,1.254,0.099,0.099,52.94,4.85,4.05,15.85,2.78661,0.23961,0.26103,5042,88,0.72,0.02,0.02,0.75,0.04,0.04,4.595,0.025,0.033,-0.241,0.112,1, PPPP,1.252,0.111,0.09,52.72,4.98,3.92,2.78661,0.23961,0.26103,5042,5042,0.72,0.02,0.02,0.75,0.04,0.04,4.595,0.025,0.033,-0.241,0.112
9100953,4500.02,               ,44.9847468,0.00064104,893.305406,0.011783,0.02255,0.001754,0.001206,0.6636,0.093,0.5217,5.23257,1.11183,2.89077,0.4878,0.2099, t0-2,27,27,604.9,54.8,4.134655,0.215509,3.978479,0.210618,12.7,10.7,-1.21,938.9,974,82.9122,7.8052,16.3909,89.9254,0.0746,0.4663,1.789,0.146,0.123,5.93,0.52,0.48,15.85,2.78661,0.23961,0.26103,5042,88,0.72,0.02,0.02,0.75,0.04,0.04,4.595,0.025,0.033,-0.241,0.112,1, PPPP,1.784,0.151,0.116,5.94,0.52,0.47,2.78661,0.23961,0.26103,5042,5042,0.72,0.02,0.02,0.75,0.04,0.04,4.595,0.025,0.033,-0.241,0.112
9100953,4500.03,               ,14.75102769,0.00013356,900.214869,0.011559,0.017686,0.001939,0.001422,0.7503,0.059,0.6121,6.23971,5.51613,5.51613,0.4878,0.2099, t0--,76,76,368.3,48.6,2.171377,0.326613,2.049515,0.318623,9.5,8.6,-4.39,1450,1557,46.256,9.4448,14.1672,89.8432,0.1567,0.9927,1.405,0.145,0.145,26.17,2.34,1.98,15.85,2.78661,0.23961,0.26103,5042,88,0.72,0.02,0.02,0.75,0.04,0.04,4.595,0.025,0.033,-0.241,0.112,1, PPPF,1.395,0.163,0.125,26.2,2.37,2,2.78661,0.23961,0.26103,5042,5042,0.72,0.02,0.02,0.75,0.04,0.04,4.595,0.025,0.033,-0.241,0.112
