KIC,KOI,Kepler,Period,e_Period,T0,e_T0,Rp/R*,E+Rp/R*,e_Rp/R*,b,E+b,e_b,rho*M,E+rho*M,e_rho*M,u1,u2,TTVflag,nTTobs,nTT,Tdepth,e_Tdepth,TDur,e_TDur,ATDur,e_ATDur,S/N,MES,S/NImp,chi2W,chi2W0,a/R*,E+a/R*,e_a/R*,Inc,E+Inc,e_Inc,Rp,E+Rp,e_Rp,S0,E+S0,e_S0,Kmag,rho*,E+rho*,e_rho*,Teff,e_Teff,R*,E+R*,e_R*,M*,E+M*,e_M*,log(g)*,E+log(g)*,e_log(g)*,Z*,e_Z*,Source,Status,BRp,E+BRp,e_BRp,BS0,E+BS0,e_BS0,Brho*,E+Brho*,e_Brho*,Bteff,e_Bteff,BR*,E+BR*,e_BR*,BM*,E+BM*,e_BM*,Blog(g)*,E+Blog(g)*,e_Blog(g)*,BZ*,e_BZ*
10793172,2871.01, Kepler-1693 b ,12.09997491,0.00009813,789.938215,0.008557,0.011765,0.0009,0.000643,0.1402,0.5155,0.1116,2.03478,0.54946,1.22572,0.4535,0.2341, t0-2,110,110,161.6,13.1,3.589238,0.235986,3.471092,0.226293,15.1,12.9,-3.54,3329.8,3451,25.0662,2.8147,5.6293,89.6312,0.3684,1.5352,1.115,0.09,0.076,60.42,4.64,4.26,14.754,1.99913,0.13005,0.15824,5492,88,0.86,0.02,0.02,0.92,0.03,0.04,4.529,0.019,0.029,0.007,0.113,1, PPPP,1.11,0.095,0.068,60.24,4.92,4.1,1.99913,0.13005,0.15824,5492,5492,0.86,0.02,0.02,0.92,0.03,0.04,4.529,0.019,0.029,0.007,0.113
10793172,2871.02, Kepler-1693 c ,5.3637802,0.00003622,791.753852,0.006425,0.009976,0.000678,0.000678,0.7325,0.0188,0.6088,1.81576,0.4799,1.23402,0.4535,0.2341, t0-2,255,254,114.4,9.8,2.877596,0.224902,2.760579,0.223384,14.3,12,-9.28,6306.9,6644,14.0429,1.6678,3.5023,89.5033,0.4965,2.8798,0.933,0.08,0.056,180.01,12.43,14.7,14.754,1.99913,0.13005,0.15824,5492,88,0.86,0.02,0.02,0.92,0.03,0.04,4.529,0.019,0.029,0.007,0.113,1, PPPP,0.93,0.085,0.055,179.19,12.71,13.86,1.99913,0.13005,0.15824,5492,5492,0.86,0.02,0.02,0.92,0.03,0.04,4.529,0.019,0.029,0.007,0.113
10793172,2871.03,               ,18.08105577,0.00016223,778.689741,0.032908,0.008898,0.001723,0.001077,0.5717,0.1145,0.5418,1.05871,11.39837,1.03622,0.4535,0.2341, t0--,76,76,88.7,24.8,2.030804,1.288621,2.008601,1.295627,6.9,8.4,-5.54,1455.1,1561,30.276,29.8707,10.3399,89.8433,0.1566,1.1747,0.835,0.171,0.103,35.46,2.51,2.73,14.754,1.99913,0.13005,0.15824,5492,88,0.86,0.02,0.02,0.92,0.03,0.04,4.529,0.019,0.029,0.007,0.113,1, SPNF,0.835,0.17,0.102,35.26,2.84,2.4,1.99913,0.13005,0.15824,5492,5492,0.86,0.02,0.02,0.92,0.03,0.04,4.529,0.019,0.029,0.007,0.113
10793172,2871.04,               ,7.97882825,0.0000804,791.333092,0.013198,0.008319,0.000908,0.000713,0.0503,0.6197,0.0212,1.89112,0.78435,1.69942,0.4535,0.2341, t0--,163,163,80.6,12.3,2.885155,0.37133,2.872727,0.366343,8.3,8,-9.21,4053.3,4285,19.5309,3.5563,5.6308,89.6222,0.3778,2.1721,0.789,0.094,0.072,105.42,7.82,7.82,14.754,1.99913,0.13005,0.15824,5492,88,0.86,0.02,0.02,0.92,0.03,0.04,4.529,0.019,0.029,0.007,0.113,1, PPPN,0.785,0.096,0.068,104.94,8.05,7.38,1.99913,0.13005,0.15824,5492,5492,0.86,0.02,0.02,0.92,0.03,0.04,4.529,0.019,0.029,0.007,0.113
