KIC,KOI,Kepler,Period,e_Period,T0,e_T0,Rp/R*,E+Rp/R*,e_Rp/R*,b,E+b,e_b,rho*M,E+rho*M,e_rho*M,u1,u2,TTVflag,nTTobs,nTT,Tdepth,e_Tdepth,TDur,e_TDur,ATDur,e_ATDur,S/N,MES,S/NImp,chi2W,chi2W0,a/R*,E+a/R*,e_a/R*,Inc,E+Inc,e_Inc,Rp,E+Rp,e_Rp,S0,E+S0,e_S0,Kmag,rho*,E+rho*,e_rho*,Teff,e_Teff,R*,E+R*,e_R*,M*,E+M*,e_M*,log(g)*,E+log(g)*,e_log(g)*,Z*,e_Z*,Source,Status,BRp,E+BRp,e_BRp,BS0,E+BS0,e_BS0,Brho*,E+Brho*,e_Brho*,Bteff,e_Bteff,BR*,E+BR*,e_BR*,BM*,E+BM*,e_BM*,Blog(g)*,E+Blog(g)*,e_Blog(g)*,BZ*,e_BZ*
4852528,500.01, Kepler-80 b   ,7.05352865,0.00000937,793.666295,0.000703,0.034894,0.000927,0.000463,0.172,0.29,0.1633,4.68629,0.32577,1.34964,0.4092,0.2992, t119,152,152,1481.8,18.6,2.405157,0.034224,2.307762,0.02283,92.3,68.1,-1.7,3256,3562.7,23.1266,0.6113,2.5674,89.7896,0.2104,1.1361,2.596,0.119,0.108,46.45,3.19,2.7,14.804,3.18267,0.12511,0.1217,4666,64,0.68,0.02,0.02,0.73,0.02,0.02,4.597,0.026,0.026,0.054,0.042,2, PPPP,2.683,0.102,0.074,41.72,3.31,3.06,2.88629,0.18371,0.15899,4453,4453,0.7,0.01,0.01,0.71,0.03,0.02,4.597,0.022,0.019,0.127,0.111
4852528,500.02, Kepler-80 c   ,9.52164568,0.00001365,786.521305,0.000774,0.035106,0.000903,0.000486,0.0229,0.4515,0.0026,6.63388,0.46199,1.91395,0.4092,0.2992, t119,113,113,1492.9,22.1,2.361297,0.03404,2.271651,0.024943,79.2,57.2,-0.2,2487,2696.4,31.7436,0.7996,3.3582,89.832,0.1679,0.7555,2.606,0.117,0.095,31.28,1.92,1.92,14.804,3.18267,0.12511,0.1217,4666,64,0.68,0.02,0.02,0.73,0.02,0.02,4.597,0.026,0.026,0.054,0.042,2, PPPP,2.703,0.085,0.077,28.06,2.25,2.06,2.88629,0.18371,0.15899,4453,4453,0.7,0.01,0.01,0.71,0.03,0.02,4.597,0.022,0.019,0.127,0.111
4852528,500.03, Kepler-80 d   ,3.07215234,0.0000058,792.056836,0.001014,0.021194,0.000602,0.00037,0.032,0.4216,0.0236,4.22393,0.4483,1.12074,0.4092,0.2992, t1-6,348,348,546.2,14.1,1.854234,0.03297,1.805922,0.029765,44.9,29.7,-5.27,5903,6361.8,12.8342,0.4577,1.3078,89.7348,0.2652,1.9888,1.573,0.07,0.059,141.14,8.55,8.55,14.804,3.18267,0.12511,0.1217,4666,64,0.68,0.02,0.02,0.73,0.02,0.02,4.597,0.026,0.026,0.054,0.042,2, PPPP,1.63,0.061,0.046,126.49,10.56,9.05,2.88629,0.18371,0.15899,4453,4453,0.7,0.01,0.01,0.71,0.03,0.02,4.597,0.022,0.019,0.127,0.111
4852528,500.04, Kepler-80 e   ,4.64539336,0.00000838,792.268976,0.00117,0.021702,0.000698,0.000524,0.1542,0.337,0.1369,4.94148,0.47589,1.5863,0.4092,0.2992, t1-7,234,234,564.5,16.2,2.023589,0.038877,1.973219,0.035282,40.4,22.8,-3.16,4319,4580.4,17.7298,0.6556,2.0606,89.7485,0.2513,1.5081,1.607,0.079,0.064,81.24,5.11,5.11,14.804,3.18267,0.12511,0.1217,4666,64,0.68,0.02,0.02,0.73,0.02,0.02,4.597,0.026,0.026,0.054,0.042,2, PPPP,1.662,0.072,0.048,72.96,5.67,5.67,2.88629,0.18371,0.15899,4453,4453,0.7,0.01,0.01,0.71,0.03,0.02,4.597,0.022,0.019,0.127,0.111
4852528,500.05, Kepler-80 f   ,0.98678597,0.00000132,793.432494,0.000662,0.019069,0.000494,0.000288,0.0265,0.3657,0.018,4.37438,0.49827,0.89689,0.4092,0.2992, t1-5,1079,1079,437.1,10.6,1.262312,0.022393,1.234793,0.021275,51.4,26.2,-13.01,12778,14038.7,6.0999,0.2276,0.4551,89.1374,0.8624,3.1621,1.414,0.066,0.05,634.77,46.55,32.23,14.804,3.18267,0.12511,0.1217,4666,64,0.68,0.02,0.02,0.73,0.02,0.02,4.597,0.026,0.026,0.054,0.042,2, PPPP,1.468,0.049,0.039,573.32,45.47,41.33,2.88629,0.18371,0.15899,4453,4453,0.7,0.01,0.01,0.71,0.03,0.02,4.597,0.022,0.019,0.127,0.111
4852528,500.06, Kepler-80 g   ,14.64538173,0.00011035,787.896676,0.003126,0.016748,0.001236,0.001059,0.1896,0.4584,0.161,20.92919,4.49547,12.26038,0.4092,0.2992, t1--,76,76,327.7,29.1,1.809008,0.095399,1.735111,0.089275,13.2,0,-4.52,1320,1420.9,61.8632,5.6538,13.569,89.8994,0.1006,0.6789,1.235,0.103,0.085,17.52,1.17,0.99,14.804,3.18267,0.12511,0.1217,4666,64,0.68,0.02,0.02,0.73,0.02,0.02,4.597,0.026,0.026,0.054,0.042,2, PNNN,1.283,0.095,0.088,15.75,1.34,1.13,2.88629,0.18371,0.15899,4453,4453,0.7,0.01,0.01,0.71,0.03,0.02,4.597,0.022,0.019,0.127,0.111
,,
